APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,5,1464328535624,"[""burger"", ""bun"", ""book"", ""pages""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,6,1464328535624,"[""painting"", ""canvas"", ""drawing"", ""paper""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,7,1464328535624,"[""bracelet"", ""wrist"", ""moat"", ""boat""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,8,1464328535624,"[""train"", ""track"", ""signal"", ""light""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,9,1464328535624,"[""aspirin"", ""pain"", ""antacid"", ""heartburn ""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,10,1464328535624,"[""foresight"", ""future"", ""X-ray"", ""bones""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,11,1464328535624,"[""East"", ""West"", ""North"", ""south""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,12,1464328535624,"[""rectangle"", ""perimeter"", ""circle"", ""area""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,13,1464328535624,"{""totalTime"": 185613, ""numSubmissions"": 1, ""questionSet"": 1}"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,14,1464328648598,"[""orchard"", ""apple"", ""neighborhood"", ""homes""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,15,1464328648598,"[""movie"", ""screen"", ""lightning"", ""storm""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,16,1464328648598,"[""ketchup"", ""tomato"", ""guacamole"", ""avocado ""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,17,1464328648598,"[""sugar"", ""coffee"", ""honey"", ""tea""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,18,1464328648598,"[""baker"", ""cake"", ""scientist"", ""experiment""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,19,1464328648598,"[""blizzard"", ""snowflake"", ""monsoon"", ""rain""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,20,1464328648598,"[""sister"", ""brother"", ""aunt"", ""nephew""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,21,1464328648598,"[""revising"", ""manuscript"", ""evolving"", ""change""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,22,1464328648598,"[""nose"", ""scent"", ""antenna"", ""tv""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,23,1464328648598,"{""totalTime"": 112966, ""numSubmissions"": 1, ""questionSet"": 2}"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,24,1464328772680,"[""watermelon"", ""rind"", ""orange"", ""peel""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,25,1464328772680,"[""basket"", ""picnic"", ""holster"", ""gun""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,26,1464328772680,"[""answer"", ""riddle"", ""solution"", ""problem""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,27,1464328772680,"[""launchpad"", ""helicopter"", ""diving board"", ""pool""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,28,1464328772680,"[""blindness"", ""sight"", ""deafness"", ""hearing""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,29,1464328772680,"[""hot"", ""cold"", ""warm"", ""room temperature""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,30,1464328772680,"[""hoof"", ""hoofprint"", ""paw"", ""pawprint""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,31,1464328772680,"[""furnace"", ""coal"", ""stomach"", ""acid""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,32,1464328772680,"[""saxophone"", ""jazz"", ""harmonica"", ""blues""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,33,1464328772680,"{""totalTime"": 124074, ""numSubmissions"": 1, ""questionSet"": 3}"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,34,1464328928755,"[""basketball"", ""hoop"", ""soccer ball"", ""goal""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,35,1464328928755,"[""pen"", ""pig"", ""coop"", ""chicken""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,36,1464328928755,"[""multiplication"", ""product"", ""brewing"", ""drink""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,37,1464328928755,"[""foundation"", ""house"", ""base"", ""formation""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,38,1464328928755,"[""landscaper"", ""lawn"", ""stylist"", ""hair""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,39,1464328928755,"[""flock"", ""goose"", ""constellation"", ""stars""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,40,1464328928755,"[""immunization"", ""disease"", ""forewarning"", ""safety""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,41,1464328928755,"[""thermometer"", ""temperature"", ""barometer"", ""weather""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,42,1464328928755,"[""hand"", ""fingers"", ""foot"", ""toes""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,43,1464328928755,"{""totalTime"": 156069, ""numSubmissions"": 1, ""questionSet"": 4}"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,44,1464329010393,"[""father"", ""son"", ""mother"", ""daughter""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,45,1464329010394,"[""king"", ""queen"", ""prince"", ""princess""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,46,1464329010394,"[""knee"", ""kneepad"", ""snail"", ""snail""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,47,1464329010394,"[""jacket"", ""zipper"", ""wound"", ""bandaid""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,48,1464329010394,"[""cleanser"", ""face"", ""soap"", ""hands""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,49,1464329010394,"[""eraser"", ""pencil"", ""amnesia"", ""memory""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,50,1464329010394,"[""ash"", ""fireplace"", ""soot"", ""burn""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,51,1464329010395,"[""law school"", ""lawyer"", ""medical school"", ""doctor""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,52,1464329010395,"[""kitten"", ""cat"", ""puppy"", ""dog""]"
APJJ1HHD2GGFS:3NAPMVF0ZWFV83W9BS7E7K5L74172P,53,1464329010395,"{""totalTime"": 81631, ""numSubmissions"": 1, ""questionSet"": 5}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,0,1464329324420,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,1,1464329364692,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 40269, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,2,1464329376176,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 11481, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,3,1464329376191,"{""condition"": ""2""}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,4,1464329472915,"[""king"", ""queen"", ""prince"", ""princess""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,5,1464329472915,"[""jacket"", ""zipper"", ""overcoat"", ""button""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,6,1464329472915,"[""painting"", ""canvas"", ""drawing"", ""paper""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,7,1464329472916,"[""eraser"", ""pencil"", ""whiteout"", ""pen""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,8,1464329472916,"[""blizzard"", ""snowflake"", ""army"", ""soldier""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,9,1464329472916,"[""saxophone"", ""jazz"", ""typewriter"", ""words""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,10,1464329472916,"[""knee"", ""kneepad"", ""snail"", ""shell""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,11,1464329472916,"[""immunization"", ""disease"", ""vaccination"", ""virus""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,12,1464329472916,"[""burger"", ""bun"", ""sub"", ""roll""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,13,1464329472916,"{""totalTime"": 96722, ""numSubmissions"": 1, ""questionSet"": 1}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,14,1464329567345,"[""hoof"", ""hoofprint"", ""paw"", ""paw print""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,15,1464329567345,"[""aspirin"", ""pain"", ""muffler"", ""noise""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,16,1464329567345,"[""basketball"", ""hoop"", ""traveler"", ""gate""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,17,1464329567346,"[""basket"", ""picnic"", ""holster"", ""shooting range""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,18,1464329567346,"[""rectangle"", ""perimeter"", ""nation"", ""border""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,19,1464329567346,"[""movie"", ""screen"", ""lightning"", ""sky""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,20,1464329567346,"[""thermometer"", ""temperature"", ""barometer"", ""pressure""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,21,1464329567346,"[""hand"", ""fingers"", ""foot"", ""toes""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,22,1464329567346,"[""ketchup"", ""tomato"", ""guacamole"", ""avocado""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,23,1464329567346,"{""totalTime"": 94418, ""numSubmissions"": 1, ""questionSet"": 2}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,24,1464329609719,"[""furnace"", ""coal"", ""wood stove"", ""logs""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,25,1464329609719,"[""East"", ""West"", ""North"", ""South""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,26,1464329609719,"[""law school"", ""lawyer"", ""vineyard"", ""wine""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,27,1464329609719,"[""flock"", ""goose"", ""wolf pack"", ""wolves""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,28,1464329609719,"[""nose"", ""scent"", ""tongue"", ""taste""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,29,1464329609719,"[""sugar"", ""coffee"", ""honey"", ""tea""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,30,1464329609719,"[""launchpad"", ""helicopter"", ""diving board"", ""diver""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,31,1464329609719,"[""kitten"", ""cat"", ""spark"", ""flame""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,32,1464329609720,"[""watermelon"", ""rind"", ""cigarette"", ""paper""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,33,1464329609720,"{""totalTime"": 42362, ""numSubmissions"": 1, ""questionSet"": 3}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,34,1464329690601,"[""lamb chop"", ""lamb"", ""chapter"", ""book""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,35,1464329690601,"[""baker"", ""cake"", ""chef"", ""food""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,36,1464329690601,"[""bracelet"", ""wrist"", ""moat"", ""castle""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,37,1464329690601,"[""foundation"", ""house"", ""base"", ""summit""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,38,1464329690601,"[""answer"", ""riddle"", ""key"", ""lock""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,39,1464329690601,"[""blindness"", ""sight"", ""poverty"", ""wealth""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,40,1464329690601,"[""train"", ""track"", ""signal"", ""sign""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,41,1464329690601,"[""father"", ""son"", ""inventor"", ""invention""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,42,1464329690601,"[""hot"", ""cold"", ""warm"", ""cool""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,43,1464329690601,"{""totalTime"": 80874, ""numSubmissions"": 1, ""questionSet"": 4}"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,44,1464329742273,"[""revising"", ""manuscript"", ""editing"", ""copy""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,45,1464329742273,"[""sister"", ""brother"", ""aunt"", ""uncle""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,46,1464329742273,"[""pen"", ""pig"", ""coop"", ""chicken""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,47,1464329742273,"[""cleanser"", ""face"", ""absolution"", ""sin""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,48,1464329742273,"[""multiplication"", ""product"", ""addition"", ""sum""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,49,1464329742273,"[""ash"", ""fireplace"", ""soot"", ""chimney""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,50,1464329742273,"[""landscaper"", ""lawn"", ""gardener"", ""garden""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,51,1464329742273,"[""foresight"", ""future"", ""X-ray"", ""inside""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,52,1464329742273,"[""orchard"", ""apple"", ""grove"", ""orange""]"
AQ36OBO2GRA00:33FBRBDW6OZC6ZTUIQOQXXA2UFKC8Q,53,1464329742273,"{""totalTime"": 51664, ""numSubmissions"": 1, ""questionSet"": 5}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,0,1464328314922,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,1,1464328343659,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 28730, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,2,1464328369586,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 25926, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,3,1464328369594,"{""condition"": ""4""}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,4,1464328476314,"[""launchpad"", ""helicopter"", ""diving board"", ""diver""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,5,1464328476314,"[""multiplication"", ""product"", ""brewing"", ""beer""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,6,1464328476314,"[""cleanser"", ""face"", ""absolution"", ""sins""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,7,1464328476314,"[""basket"", ""picnic"", ""holster"", ""gun""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,8,1464328476314,"[""nose"", ""scent"", ""tongue"", ""flavor""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,9,1464328476314,"[""hot"", ""cold"", ""warm"", ""cool""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,10,1464328476314,"[""thermometer"", ""temperature"", ""polygraph"", ""honesty""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,11,1464328476314,"[""father"", ""son"", ""mother"", ""daughter""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,12,1464328476314,"[""orchard"", ""apple"", ""grove"", ""tree""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,13,1464328476314,"{""totalTime"": 106719, ""numSubmissions"": 1, ""questionSet"": 1}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,14,1464328581616,"[""train"", ""track"", ""trolley"", ""cable""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,15,1464328581616,"[""blizzard"", ""snowflake"", ""monsoon"", ""raindrop""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,16,1464328581616,"[""ash"", ""fireplace"", ""soot"", ""chimney""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,17,1464328581616,"[""aspirin"", ""pain"", ""antacid"", ""gas""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,18,1464328581616,"[""eraser"", ""pencil"", ""whiteout"", ""ink""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,19,1464328581616,"[""immunization"", ""disease"", ""vaccination"", ""illness""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,20,1464328581616,"[""rectangle"", ""perimeter"", ""nation"", ""border""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,21,1464328581616,"[""pen"", ""pig"", ""reservoir"", ""water""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,22,1464328581616,"[""king"", ""queen"", ""prince"", ""princess""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,23,1464328581616,"{""totalTime"": 105298, ""numSubmissions"": 1, ""questionSet"": 2}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,24,1464328640873,"[""answer"", ""riddle"", ""key"", ""question""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,25,1464328640873,"[""bracelet"", ""wrist"", ""ring"", ""finger""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,26,1464328640873,"[""painting"", ""canvas"", ""birthmark"", ""skin""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,27,1464328640873,"[""ketchup"", ""tomato"", ""fuel"", ""oil""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,28,1464328640873,"[""jacket"", ""zipper"", ""overcoat"", ""buttons""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,29,1464328640873,"[""East"", ""West"", ""North"", ""South""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,30,1464328640873,"[""knee"", ""kneepad"", ""snail"", ""shell""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,31,1464328640873,"[""kitten"", ""cat"", ""puppy"", ""dog""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,32,1464328640873,"[""saxophone"", ""jazz"", ""harmonica"", ""blues""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,33,1464328640873,"{""totalTime"": 59252, ""numSubmissions"": 1, ""questionSet"": 3}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,34,1464328703081,"[""foundation"", ""house"", ""premise"", ""story""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,35,1464328703081,"[""blindness"", ""sight"", ""poverty"", ""wealth""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,36,1464328703081,"[""hand"", ""fingers"", ""foot"", ""toes""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,37,1464328703081,"[""foresight"", ""future"", ""hindsight"", ""past""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,38,1464328703081,"[""burger"", ""bun"", ""book"", ""cover""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,39,1464328703081,"[""lamb chop"", ""lamb"", ""pork chop"", ""pig""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,40,1464328703081,"[""flock"", ""goose"", ""wolf pack"", ""wolf""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,41,1464328703081,"[""landscaper"", ""lawn"", ""gardener"", ""garden""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,42,1464328703081,"[""watermelon"", ""rind"", ""cigarette"", ""paper""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,43,1464328703081,"{""totalTime"": 62204, ""numSubmissions"": 1, ""questionSet"": 4}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,44,1464328815159,"[""hoof"", ""hoofprint"", ""introduction"", ""impression""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,45,1464328815159,"[""basketball"", ""hoop"", ""traveler"", ""tunnel""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,46,1464328815159,"[""furnace"", ""coal"", ""stomach"", ""food""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,47,1464328815159,"[""movie"", ""screen"", ""lightning"", ""sky""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,48,1464328815159,"[""sugar"", ""coffee"", ""incentive"", ""work""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,49,1464328815159,"[""law school"", ""lawyer"", ""medical school"", ""doctor""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,50,1464328815160,"[""revising"", ""manuscript"", ""editing"", ""copy""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,51,1464328815160,"[""sister"", ""brother"", ""aunt"", ""uncle""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,52,1464328815160,"[""baker"", ""cake"", ""chef"", ""entree""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,53,1464328815160,"{""totalTime"": 112074, ""numSubmissions"": 1, ""questionSet"": 5}"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,54,1464328821575,"[""hoof"", ""hoofprint"", ""introduction"", ""impression""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,55,1464328821575,"[""basketball"", ""hoop"", ""traveler"", ""tunnel""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,56,1464328821575,"[""furnace"", ""coal"", ""stomach"", ""food""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,57,1464328821575,"[""movie"", ""screen"", ""lightning"", ""sky""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,58,1464328821575,"[""sugar"", ""coffee"", ""incentive"", ""work""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,59,1464328821575,"[""law school"", ""lawyer"", ""medical school"", ""doctor""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,60,1464328821575,"[""revising"", ""manuscript"", ""editing"", ""copy""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,61,1464328821575,"[""sister"", ""brother"", ""aunt"", ""uncle""]"
ARR3UJTM2ZGK4:3JMSRU9HQIUPE99LMA5VFZUDQPYEVQ,62,1464328821575,"[""baker"", ""cake"", ""chef"", ""entree""]"
